0.154541,-0.30924,9.85192,0.0448745,0.0093549,0.566001
-0.426807,0.0789187,9.99391,-8.91196e-05,-0.00369063,0.550882
-0.0597638,0.251735,8.93192,-0.0178619,0.00841303,0.57438
0.555283,-0.62204,9.38454,-0.0188621,-0.00642821,0.578902
0.546807,-0.00854371,9.79282,-0.0260273,-0.00289832,0.599191
0.312533,0.315214,8.85729,-0.0370658,0.0105081,0.572491
0.254722,-0.234,9.08084,-0.0504524,0.0110363,0.604641
0.172487,-0.276715,9.10428,-0.0432004,0.0299795,0.590371
0.299356,-0.232473,9.06402,-0.0323916,0.0141788,0.601132
0.219753,-0.086217,9.7683,-0.00868043,0.008105,0.62007
0.338979,-0.157394,9.69595,-0.00894084,0.00567545,0.602
0.562345,-0.39034,9.50089,0.0252817,0.00796415,0.611059
1.31182,-0.280379,9.19205,0.0156672,-0.00272226,0.609243
2.0396,-1.35633,14.3537,0.072182,-0.00371695,0.612707
-0.908648,0.0580602,16.6672,-0.0464864,0.152398,0.584133
1.52336,-1.5592,14.903,-0.00476235,0.117293,0.522311
-0.1383,-1.67331,15.191,0.0662442,0.0763957,0.496392
-0.720757,1.49744,13.3876,0.0383729,0.0474262,0.484486
0.338525,3.84884,10.5363,-0.0399581,0.0116082,0.445717
0.398555,-1.74028,5.48434,0.0632915,0.0488169,0.439352
1.02044,-3.65343,-0.688586,0.0153033,0.0274441,0.436135
-0.0408046,1.05427,4.26855,0.0620573,-0.0396495,0.501567
0.445542,1.52046,4.01147,0.0816723,-0.0913473,0.531974
-0.0343266,-0.0662725,6.96019,0.135869,-0.0765765,0.522424
0.214714,-0.179899,6.05544,0.0961781,-0.125906,0.503567
1.52088,-1.83759,12.6133,-0.037268,-0.0429944,0.558461
1.81999,2.99619,7.5848,0.0164247,-0.0648689,0.587883
-0.897046,-0.356064,9.74936,-0.100632,-0.0136023,0.597247
0.650132,-0.301917,7.24685,-0.0864613,-0.0174931,0.619483
1.49709,-0.83802,7.59898,-0.0714659,0.0198917,0.625042
0.219707,2.13587,10.5125,-0.130545,0.0152176,0.665395
-0.296364,-0.720459,11.6964,-0.122027,0.0258688,0.665096
0.438272,0.469348,11.2299,-0.116576,0.0185538,0.673662
-0.0310527,0.606526,11.1734,-0.131322,0.0293987,0.685416
0.305605,-0.491935,10.7432,-0.0663929,0.0250854,0.681355
0.271432,-1.1598,10.7386,-0.0351509,0.0276206,0.70537
-0.400419,0.396094,10.8285,-0.0337829,0.0450146,0.726373
-0.328895,-0.044539,10.5601,0.0211799,0.0253495,0.696072
-0.00643034,0.00115576,9.51877,0.0225254,0.0086245,0.715508
-0.54663,0.0488847,10.0249,-0.0433811,0.0300853,0.725693
-0.546712,-0.189697,10.1437,-0.0188225,-0.0284434,0.729503
-0.212962,0.200301,10.3838,0.0212958,-0.0096762,0.704108
-0.327884,0.265544,9.01096,-0.00854364,-0.0107589,0.70349
-0.351099,-0.275395,9.51754,-0.0137783,-0.00639281,0.709887
-0.510598,-0.554644,9.78477,0.0268402,-0.0254065,0.719205
-0.180304,0.171568,7.6675,0.0385873,-0.0243062,0.721149
-0.212567,0.567069,7.91995,0.0218533,-0.0303447,0.7428
-0.171638,-0.0789951,9.0162,-0.00434188,-0.0214805,0.699345
-0.417179,-0.0673679,8.41992,0.0202357,-0.0309786,0.704475
-0.239654,-0.234697,9.1544,0.0153348,-0.0102483,0.734038
-0.132589,0.198222,8.73637,0.0294507,0.020957,0.752498
-0.14552,-0.295329,8.96016,0.0225149,-0.0116304,0.714778
-0.236296,-0.33269,8.7646,0.0238361,0.0089062,0.732533
-0.113546,-0.33441,9.31043,0.0356472,-0.000574226,0.738913
-0.31235,-0.152901,9.21694,0.0568674,0.0249006,0.732858
-0.237818,0.0548906,9.40632,0.0655163,0.00480419,0.74159
-0.0497319,-0.071652,10.0017,0.0432734,-0.00570614,0.750608
-0.310163,0.0706715,9.49327,0.0431478,0.00586931,0.741895
-0.215769,-0.176304,10.189,0.0450205,-0.00827655,0.723988
-0.150426,-0.0508584,9.74073,0.0579372,0.00572845,0.73316
-0.167824,-0.0361307,9.65457,0.0441661,0.00901185,0.738631
-0.125167,0.305784,10.2479,0.0407576,0.00130952,0.723891
-0.0735712,-0.150957,10.0914,0.0206898,-0.0038224,0.735985
-0.0497535,0.267813,9.25287,-0.00694512,0.0058341,0.740486
-0.180395,-0.0156032,10.0278,-0.0146757,-0.00193866,0.721547
0.161462,-0.1626,9.70936,-0.0243232,-0.00307421,0.717442
-0.295481,0.0974423,9.26641,-0.0250236,0.01226,0.742771
-0.0947036,-0.175889,9.99514,-0.0298628,-0.00758118,0.70268
0.198992,-0.085327,9.82244,-0.0423193,-0.0199929,0.72544
-0.0539934,-0.115242,10.0797,-0.0203688,-0.0066217,0.696134
0.237542,0.0987632,9.88168,-0.0180188,-0.0266125,0.711348
0.212252,-0.16119,10.1197,-0.0395362,-0.0289892,0.69678
0.254716,-0.140398,9.20497,-0.0404995,-0.00543333,0.703863
0.174555,-0.118432,9.12317,-0.0376814,-0.0325015,0.677632
0.0933719,-0.218175,8.84593,-0.0218133,-0.0251689,0.669823
0.104834,-0.0404026,9.39218,-0.010687,-0.0203626,0.702614
0.0687306,0.0386056,9.50271,-0.0225866,-0.0258995,0.690091
0.315501,0.0734289,8.56502,-0.00059028,-0.0114104,0.663962
1.50191,-0.700557,10.0508,-0.0325859,-0.0327656,0.66158
0.84587,-4.99598,16.5944,0.00441483,0.0457539,0.641635
1.67433,1.86333,15.2895,0.206843,0.202582,0.716039
0.445419,1.91406,14.4662,0.220513,0.172547,0.703552
-1.06768,3.75221,12.8562,0.147121,0.14907,0.63787
-0.806846,1.21102,12.8945,0.0685935,0.074829,0.659408
-0.737692,2.23851,10.2194,-0.114773,0.0119431,0.724891
-0.183623,-2.29661,4.19854,-0.201133,-0.157552,0.720413
0.756894,-1.22893,3.94292,-0.0959922,-0.146187,0.6974
-0.0495837,1.04329,5.77691,0.0846015,-0.182965,0.661309
2.42175,-3.10483,2.50652,0.0874212,-0.152499,0.635192
1.45707,-0.469357,3.07827,0.123545,-0.154735,0.628315
0.216978,0.0386915,7.33364,0.215198,-0.106734,0.630463
2.22601,1.92324,12.7151,0.146985,-0.0524483,0.628417
-0.888552,-0.93037,12.5809,0.145722,-0.0633284,0.614764
-1.04066,-0.710227,10.3713,0.159557,-0.0750623,0.613693
-0.151667,1.58783,7.66163,0.0627431,-0.0429679,0.623082
0.793562,-1.0893,8.4804,0.0765083,-0.0217535,0.617205
0.160486,-1.17928,9.01883,0.108474,-0.00575915,0.617545
0.146081,0.767892,9.63855,0.0546266,-0.00201798,0.65129
-0.394898,0.637537,10.3397,0.0704514,-0.00645453,0.640481
0.949601,0.616581,10.4643,0.023243,0.0102,0.617444
1.06456,-0.668449,8.85015,-0.05567,0.00796415,0.612225
-0.046106,0.049403,9.50598,-0.0449943,0.0356924,0.613744
-0.0870563,0.795492,9.03105,-0.0468627,0.0317313,0.63195
-0.375828,0.380015,9.42089,-0.0546636,0.0611673,0.608135
0.128617,-0.724776,10.6688,-0.0681847,0.0466253,0.630946
-0.250747,0.0142378,9.87934,-0.0373855,0.0390639,0.624234
-0.513843,0.913153,10.1825,-0.0386671,0.0452081,0.609233
-0.33374,1.02755,11.3449,-0.0654059,0.055736,0.601986
0.165998,-0.0553373,9.89962,-0.0922156,0.0416782,0.589819
-0.495488,-0.0926985,9.71229,-0.104053,0.0319513,0.581626
-0.48678,0.236771,9.4446,-0.0706849,0.0525935,0.605311
-0.110337,0.202421,9.5331,-0.0668147,0.0159217,0.578158
0.0784838,-0.0604989,9.80582,-0.0541682,0.00404691,0.568582
-0.0846587,-0.272651,9.5711,-0.0187084,-0.00731726,0.589569
-0.329546,0.0633741,9.26926,-0.00800874,-0.0157854,0.592752
-0.125834,0.300636,9.82792,-0.0104262,0.0296978,0.572855
-0.231041,0.3889,10.4994,-0.00927747,0.00102762,0.57864
-0.255867,-0.16275,8.40301,-0.0156525,-0.00108501,0.579832
-0.257444,-0.140695,8.5427,-0.0114364,-0.00752854,0.576682
-0.00277113,0.302075,10.0218,-0.0332995,-0.00162192,0.612061
-0.0636267,-0.0021665,9.53581,-0.00915342,-0.00415712,0.587248
-0.176164,-0.1731,9.94779,-0.0125353,0.00521767,0.574356
0.0361867,-0.249364,10.1094,-0.00468898,-0.0220352,0.601331
0.166944,0.269608,9.46695,0.00236679,-0.0171674,0.573446
-0.0991708,-0.575675,9.80971,0.0171444,-0.0322376,0.563892
-0.0991708,-0.575675,9.80971,0.0171444,-0.0322376,0.563892
0.0935092,0.0677206,9.85195,0.0329608,-0.00152518,0.552501
0.0580073,-0.0985121,10.0042,0.025424,0.0154287,0.547002
0.0623332,-0.319045,8.93421,0.0287468,-0.0036026,0.555793
-0.318262,-0.435339,9.1804,0.0247939,-0.00644582,0.577207
0.0539669,-0.00953736,9.84841,0.018259,0.0178935,0.567309
0.575526,0.0624238,8.54709,0.0280623,0.009619,0.582222
-0.242614,-0.328062,9.69638,0.0151456,-0.00438601,0.57305
0.0120645,-0.127464,9.55654,0.00117251,0.00931969,0.564501
0.161472,0.425368,8.46447,0.00210613,-0.0185319,0.555358
0.298505,-0.132923,9.00493,-0.0103117,-2.28077e-06,0.580803
0.587703,0.01541,10.264,-0.0293612,-0.00199167,0.589635
0.150667,-0.386544,9.08486,-0.0497068,-0.00104979,0.582454
0.212274,-0.163803,8.87563,-0.0423133,0.00420537,0.577998
0.18566,-0.448347,9.14642,-0.00676626,0.0131841,0.605041
0.412699,-0.326505,9.45531,-0.00460044,-0.00701794,0.607475
0.345968,-0.0635254,9.18443,-0.014251,0.00462794,0.603159
0.403955,-0.229832,9.22225,-0.0163964,0.00354521,0.602143
0.56147,-0.4075,9.44015,0.00178744,0.00576348,0.607171
1.55126,-0.659563,9.48929,0.022121,-0.00904254,0.613516
0.279824,1.82643,20.7877,0.13568,0.046951,0.583251
-1.06685,1.40409,16.6508,0.054944,0.107927,0.599389
1.61624,-2.63636,13.3756,-0.0177499,0.078702,0.508219
-0.772781,-1.68291,14.5109,0.0639369,0.0463611,0.484135
-0.294324,1.13476,12.8345,0.0203333,0.0198035,0.489465
0.0896366,-0.368979,11.4517,-0.0852033,0.0206132,0.411058
0.671911,-2.81786,7.51255,0.0429595,0.0572322,0.433113
1.16235,-0.338943,13.1448,0.0787909,0.0324441,0.479889
-0.0545528,-0.711224,7.79878,0.0559593,-0.0446405,0.521982
0.540264,1.93541,3.4844,0.120494,-0.0664535,0.490513
-0.246264,-1.10271,3.3395,0.150521,-0.079006,0.504139
1.45487,1.7172,8.40652,0.0764435,-0.0475542,0.538784
1.36718,-0.212167,10.1686,0.0148025,-0.0463306,0.549241
0.874093,2.02444,8.21413,-0.0529776,-0.0714533,0.577272
-0.781173,-0.92021,12.4338,-0.0812283,-0.0144033,0.612963
1.30477,0.0528727,8.82758,-0.0728565,-0.0316213,0.602472
1.18068,-0.433321,9.93254,-0.0521665,0.00405581,0.63355
0.0146069,2.19812,10.4803,-0.0938442,-0.00249337,0.624669
-0.425692,-0.99962,11.3169,-0.113916,0.0104817,0.636464
0.483662,0.255061,11.5147,-0.1089,-0.0035672,0.688835
-0.181241,0.961969,13.4569,-0.103589,-0.00678016,0.687746
0.133982,-0.308808,11.2902,-0.0813485,0.0143814,0.678551
0.127163,-1.24344,10.5679,-0.0312297,0.034689,0.681755
-0.42547,0.364132,10.9586,-0.0521883,0.00631819,0.705968
-0.364955,0.101151,9.92623,0.0214406,0.0267139,0.714159
-0.0379874,0.30697,10.3185,0.00631435,0.0232721,0.699517
-0.723958,0.527889,11.4216,-0.0463885,0.0143198,0.738783
-0.338915,-0.335757,10.8612,-0.0393556,-0.0138662,0.709313
0.296247,-0.253574,11.5886,-0.00509285,0.012973,0.721162
-0.204432,-0.0851034,10.602,-0.00198922,0.0118022,0.714744
-0.589118,-0.786493,9.44324,0.00517372,0.0178584,0.694295
-0.585079,-0.601556,10.0972,0.0295679,0.00495376,0.686699
-0.124176,0.0453098,9.69388,0.0361742,0.00307001,0.701552
-0.183915,0.427343,9.78358,0.0289785,0.00549957,0.719729
-0.230804,-0.0324672,9.76852,0.0116175,-0.010847,0.697874
-0.530488,-0.417645,9.27652,0.0253901,-0.0205211,0.692508
-0.205519,-0.166442,9.15637,0.0565218,-0.00639281,0.708874
-0.214198,0.358598,9.42609,0.0522561,0.0149096,0.708583
-0.171178,-0.443454,7.92709,0.037026,-0.0035672,0.686732
-0.497636,-0.188824,8.56671,0.0403726,0.00619494,0.697178
-0.29418,-0.410615,9.48125,0.0398273,0.0153145,0.733262
-0.0806493,0.0908702,8.10545,0.0649617,0.0126913,0.703109
-0.315995,-0.0444662,9.58682,0.0389619,0.0144783,0.74714
-0.131236,-0.352594,9.07939,0.0377048,-0.0177042,0.733839
-0.2087,-0.019565,8.81109,0.0547629,-0.0187517,0.734676
-0.206742,0.0216976,9.56979,0.0512101,-0.00104961,0.709927
-0.0281147,0.10563,9.75793,0.0462054,0.00464573,0.732281
-0.181907,-0.0747816,9.92291,0.0300288,0.00335172,0.718684
-0.188812,0.237143,10.4403,0.00134716,0.000244397,0.724476
0.0108438,-0.0970288,10.0946,0.00642914,-0.00749314,0.707483
-0.0433678,0.25666,9.44686,0.0097144,0.00219857,0.713668
-0.120794,-0.336233,10.1777,-0.0236384,-0.0173609,0.691031
0.070371,-0.0643695,10.1148,-0.00947498,0.00750656,0.712791
-0.245301,0.0771387,9.88361,-0.0190744,-0.00209712,0.712023
-0.0995883,-0.0588969,9.9053,-0.0471202,-0.00782767,0.688015
0.00140014,-0.413032,9.43933,-0.0184979,-0.0133117,0.678104
-0.0069277,0.077035,9.98251,0.00093556,-0.0119473,0.695915
0.012785,-0.127641,9.98022,-0.0162727,-0.0249224,0.684657
0.202565,-0.131543,9.19839,-0.00880303,-0.0174489,0.685491
-0.231051,0.0590132,9.004,0.00288195,-0.0132237,0.683122
0.0821665,-0.0942864,9.06486,-0.00704082,-0.0189366,0.659918
0.311121,0.0943268,8.63475,-0.0132729,-0.0411281,0.671029
0.197788,0.0428035,9.86343,-0.016507,-0.00814459,0.6684
0.128923,-0.101094,9.19536,-0.0134353,-0.00402497,0.659763
0.25027,-0.00215275,8.77187,-0.00595879,-0.0253097,0.661073
1.50384,-0.352667,9.81165,-0.0122249,-0.0336898,0.669826
0.806498,-3.99851,17.1009,0.0142148,0.051326,0.656319
0.900223,-3.74086,12.2695,0.269553,0.183251,0.705865
-0.303669,1.64583,15.3001,0.186666,0.204782,0.720555
-1.39149,3.91907,13.1813,0.0943054,0.161297,0.669329
-0.681533,0.462411,13.8673,0.0771132,0.0812197,0.65918
-1.09964,0.515431,11.7594,-0.0957504,-0.0010144,0.714176
-0.145582,-2.94773,5.96635,-0.227407,-0.0974824,0.745371
0.111282,-0.183481,10.8361,-0.103973,-0.158353,0.735009
0.353024,-0.128341,8.3039,0.0563447,-0.165342,0.696587
1.69355,-0.859163,2.29856,0.0749652,-0.167041,0.657988
2.39704,-1.55855,1.78832,0.10463,-0.143784,0.64652
0.461485,-0.961112,4.61958,0.183151,-0.10471,0.624498
0.167673,0.159837,8.14741,0.230165,-0.0779055,0.634033
2.71892,0.354904,9.05175,0.0939141,-0.0650184,0.642176
-0.361871,-1.36245,9.89114,0.147758,-0.116708,0.608158
-1.27071,2.18048,9.106,0.147313,-0.0765763,0.651187
0.795502,1.35698,6.49742,0.051232,-0.0683018,0.637518
0.829259,-1.0334,7.84343,0.086075,-0.00366413,0.615702
0.55832,0.468706,8.4742,0.0822912,-0.00737879,0.648849
-0.466945,1.09061,9.94904,0.0619868,0.0138532,0.644529
0.369456,1.26852,11.6863,0.0734219,0.0359037,0.62482
0.554519,-0.809822,10.0788,-0.0269013,0.0324795,0.612471
0.32864,-0.0214765,10.0996,-0.0244993,0.0519685,0.631293
-0.141342,0.828612,9.62373,-0.0625862,0.0618539,0.649793
-0.34292,0.344804,9.46229,-0.0556686,0.0665633,0.612322
-0.117768,-0.440469,10.3876,-0.0726059,0.0762726,0.619864
-0.326264,-0.293415,9.62161,-0.0500152,0.0445655,0.63498
-0.510351,0.58343,8.80547,-0.0494258,0.0440197,0.601949
-0.271424,1.00079,10.8112,-0.0694765,0.0314496,0.615232
0.0893599,0.29448,8.69209,-0.0843273,0.03152,0.619707
-0.401127,-0.0440959,9.28464,-0.0823354,0.0324267,0.610074
-0.595426,-0.354403,9.62829,-0.0727449,0.0153848,0.610218
-0.368249,0.128366,9.07485,-0.0336719,0.0149974,0.586219
-0.016986,-0.0219371,9.53367,-0.0114697,0.00308743,0.574376
-0.074444,-0.0129936,9.53255,-0.00830466,0.0019871,0.572217
-0.278263,0.104264,8.59281,-0.00813939,0.0170924,0.583686
-0.405238,0.58386,9.37306,0.00336522,0.00512964,0.5688
-0.36879,0.26243,9.90926,-0.0296103,0.0126383,0.572348
-0.226534,-0.194089,8.57007,-0.0127087,0.0241961,0.562324
-0.338873,-0.149119,9.12031,-0.0456047,0.0200765,0.57139
-0.11978,0.0436482,9.37608,-0.0347199,0.00755919,0.587423
-0.0314853,-0.0367244,9.39947,-0.00947573,-0.00452686,0.564883
-0.191031,-0.404252,9.53891,-0.0157423,-0.0107767,0.573601
-0.0537199,-0.0528904,9.72501,-0.0221031,-0.00861127,0.575788
0.0955769,-0.0853423,9.49719,0.0129411,-0.0151252,0.567932
-0.00189746,-0.325213,10.0824,0.0278867,-0.0268063,0.570041
0.00225206,-0.179166,10.1213,0.0362897,-0.0461193,0.561715
-0.107832,-0.0403723,9.83151,0.0354759,-0.00534548,0.579166
0.112936,-0.172922,9.95439,0.0211377,-0.0059089,0.545285
0.0739159,-0.0470478,8.99059,0.0374363,-0.00127868,0.56735
-0.25883,-0.558174,9.56756,0.0470823,0.00624758,0.571349
0.220589,0.379941,9.95088,0.0313818,0.00443426,0.590784
0.452465,-0.290064,8.72704,0.0247018,-0.00655146,0.570817
-0.132941,-0.351436,9.58387,0.00555591,0.00946054,0.572959
-0.26295,-0.27056,9.15713,0.0183378,0.00946054,0.572775
0.205127,0.570437,8.87796,-0.000604543,0.00865952,0.589044
0.201587,-0.0857283,9.2551,-0.00683438,-0.023118,0.600314
0.74718,-0.314966,9.49698,-0.00702083,-0.0137432,0.587376
-0.0428414,-0.0148026,9.85708,-0.0345267,0.034416,0.600828
0.0480923,-0.106032,9.44076,-0.0154558,0.0108602,0.593484
0.4092,-0.231523,9.3371,-0.0123358,0.00544656,0.588201
0.257756,-0.546725,9.16676,-0.027092,-0.00502856,0.599242
0.463503,-0.040447,9.49294,-0.0155167,0.00865952,0.589259
0.477554,-0.0979787,9.59602,0.0053692,0.0199004,0.560003
0.365523,-0.272977,9.54487,-0.00188558,0.0126735,0.574079
1.14431,-0.711325,10.2734,0.0267779,0.0274795,0.567028
-0.156888,0.387428,18.0117,0.168769,0.0140027,0.587581
-1.2323,0.45899,17.2523,0.0736625,0.0818358,0.567585
1.57253,-1.85869,14.7026,-0.0167859,0.0519508,0.501189
-0.489734,-1.79886,15.094,0.0426021,0.0505863,0.482242
0.281589,1.05071,13.0627,0.0222352,0.0120836,0.473582
0.264943,2.63777,8.29535,-0.0636831,0.0112737,0.42582
0.662421,-2.41329,7.22772,0.038372,0.0760346,0.410492
1.10796,-2.903,13.1072,0.0303747,0.00312246,0.446975
0.221589,-1.19924,8.02728,0.051326,-0.0269561,0.496184
0.39737,-0.32476,5.65126,0.0811235,-0.107958,0.493897
-0.477546,-0.136043,5.35195,0.160155,-0.0874742,0.507337
0.863855,1.82753,7.37912,0.097769,-0.0773599,0.540035
0.905637,-2.57009,13.268,-0.0206643,-0.0701329,0.52777
1.37779,2.4628,8.66281,0.0044456,-0.0587775,0.569841
-0.63947,1.14214,9.81064,-0.0986955,-0.0361987,0.583741
0.633299,-0.432848,9.31745,-0.0920298,-0.0294911,0.602713
1.11719,-0.816719,9.76206,-0.0490629,0.00288505,0.627131
-0.0798764,1.37848,10.5258,-0.124263,0.0182897,0.657795
-0.283962,-0.895562,11.3114,-0.101013,0.0180784,0.644677
0.66058,0.525631,9.09295,-0.100384,0.0177352,0.68836
-0.166991,0.974573,11.8299,-0.128044,0.00498897,0.6911
-0.0198225,-0.346628,11.8281,-0.0985905,0.0141525,0.664952
0.381916,-0.890118,11.3053,-0.0631373,0.0304814,0.685481
-0.375344,0.0552797,11.8212,-0.0651883,0.0199182,0.691013
-0.320671,-0.250833,10.1343,0.00122108,0.0139501,0.715727
-0.346024,0.0848059,9.37148,0.0221448,-0.0045971,0.689094
-0.130693,0.125105,10.6119,-0.0266231,-7.25251e-05,0.705705
-0.0674243,0.105616,10.5179,-0.0330741,-0.00546855,0.701625
0.123644,-0.179908,10.0746,-0.0257391,-0.0130652,0.693121
-0.408766,-0.254287,11.1212,-0.0139016,-0.00440343,0.701331
-0.446403,-0.367158,9.50607,0.0128648,-0.00211473,0.710497
-0.280636,-0.191965,10.5456,-0.0267924,0.00186404,0.693955
-0.0232246,-0.337378,8.47795,0.00520848,0.00085174,0.696707
-0.494509,-0.133442,8.6591,0.0381991,-0.00557419,0.694207
-0.339577,-0.182979,9.5697,0.0200275,0.00500658,0.690032
-0.26988,-0.321329,8.8008,0.0296104,0.0199182,0.689647
-0.456994,0.0579605,9.26939,0.0457462,-0.00120807,0.700419
-0.469577,0.511838,9.14358,0.0371311,0.00614212,0.694029
-0.179959,-0.830188,8.31421,0.0469643,0.00109823,0.711018
-0.250014,-0.217597,8.56003,0.0472102,0.000314825,0.728076
-0.243328,0.0557503,9.02398,0.0321896,0.00445205,0.720766
-0.332172,-0.23277,8.83794,0.0599035,-0.0147025,0.721748
-0.240136,-0.113923,9.61919,0.0526758,-0.00698255,0.737708
0.0191649,-0.248831,9.92468,0.0450202,-0.00721143,0.72397
-0.146903,0.256244,8.98876,0.0388155,-0.0155211,0.736983
-0.391018,0.168027,9.73699,0.0646864,-0.0162341,0.757933
-0.069193,-0.431409,9.52324,0.0290578,-0.00506359,0.72523
-0.180897,0.0440638,9.61932,0.0260439,0.00579888,0.73788
0.00770512,0.316893,10.3751,0.0059902,0.00601016,0.750952
-0.0527393,0.266761,10.1667,0.00945679,-0.0119473,0.695792
-0.167648,-0.122095,9.66676,-0.00837431,-0.0126955,0.715241
-0.165098,0.123963,10.2174,-0.0116644,-0.00214994,0.708721
0.25412,-0.127197,9.78643,-0.0074861,0.0211946,0.702947
-0.160016,-0.0028335,9.82266,-0.00954791,-0.00855826,0.70773
-0.223708,-0.0777038,9.63811,-0.0369974,-0.00401608,0.725099
0.097427,-0.334009,9.87469,-0.014766,-0.00950013,0.71528
0.119351,0.0580358,10.0259,-0.0212641,-0.0106885,0.707934
0.0900378,0.032481,10.1093,-0.00307848,-0.0159261,0.713087
0.0239881,-0.375923,9.512,-0.00663949,-0.0280649,0.687766
0.0340437,-0.259318,8.96416,-0.000138345,-0.039658,0.695323
0.0652684,-0.00359107,9.01334,0.0210839,-0.0227041,0.689409
0.147643,-0.0448228,9.12414,0.0128234,-0.0213397,0.707619
0.181801,-0.0514077,9.37689,0.000392174,-0.0509254,0.658208
0.201691,-0.0207211,9.38687,-0.0162438,-0.0174313,0.686663
0.372087,-0.0252156,9.00389,-0.0269562,-0.019632,0.682592
1.74407,0.0716343,8.54446,-0.0132342,-0.0101868,0.673714
0.284169,-6.03943,16.3558,0.154077,0.0975134,0.676981
2.17454,-0.78541,9.14308,0.248395,0.154651,0.716232
-0.0807929,1.44125,14.3236,0.233623,0.211279,0.726164
-1.59459,1.89315,10.2985,0.0608965,0.1193,0.642801
-0.709105,2.34232,11.8295,0.0391091,0.0656303,0.683427
-0.918682,2.19658,11.4866,-0.125517,0.0139677,0.718619
-0.315094,-0.247753,6.41069,-0.157373,-0.140404,0.725892
0.688162,-0.704524,5.15246,-0.0351702,-0.14926,0.704033
0.627832,-1.06809,6.07314,0.0620936,-0.176733,0.65194
2.33858,-1.69607,3.46107,0.117725,-0.16793,0.668041
2.6033,-1.46994,2.15013,0.12013,-0.134744,0.613117
-0.321469,-1.12987,4.84729,0.209736,-0.114348,0.621078
1.13711,1.7787,9.52497,0.207528,-0.0451862,0.615704
2.73601,1.386,11.4833,0.120368,-0.037519,0.62962
-1.38441,-0.878919,12.5513,0.157532,-0.0664181,0.621038
-0.660761,3.52919,10.3262,0.130102,-0.0778351,0.639736
1.1662,0.519279,6.31203,0.0230894,-0.0539008,0.606785
0.421775,-2.02287,7.71844,0.122446,-0.0152044,0.626024
0.139868,0.847509,10.3285,0.0789108,-0.00439472,0.636063
-0.289988,0.908748,10.0213,0.0351106,0.0210273,0.627749
0.631028,0.996939,11.6511,0.0231159,0.0281662,0.608625
0.774858,-1.02549,9.30007,-0.0277375,0.0380692,0.628373
0.489908,0.216719,9.95509,-0.0467737,0.0446184,0.638129
0.191851,1.11818,9.32689,-0.064375,0.0706125,0.599594
-0.475975,0.149116,9.57157,-0.0600844,0.073843,0.60161
-0.142005,-0.506396,10.2006,-0.0707611,0.0503752,0.600021
-0.241618,-0.199517,8.89353,-0.0642635,0.0536938,0.607331
-0.608515,0.859285,9.96568,-0.0601669,0.0332629,0.595889
-0.372705,0.711415,11.0078,-0.0525113,0.0334918,0.609627
-0.0128244,-0.0766655,9.69789,-0.101496,0.0452257,0.611204
-0.423784,0.19416,9.58084,-0.0907305,0.018721,0.618946
-0.78338,0.000799471,9.2912,-0.0735084,0.0381044,0.631163
-0.194197,0.00652435,9.19464,-0.0570779,0.0288792,0.588458
0.12078,-0.0680937,9.1285,-0.0441971,0.000226608,0.595139
-0.0392878,-0.040239,9.72998,-0.0452597,-0.0104246,0.595331
-0.395463,-0.0907118,9.1794,-0.0138707,-0.0206621,0.555623
-0.0665435,0.34918,9.83165,-0.0156692,0.00422298,0.578679
-0.0576528,-0.0894505,9.57666,-0.00524758,0.00289376,0.562568
